full_text;manual_label
@txtdrimedia sejahterain dulu guru dan fasilitas sekolah astaga susah bener kayaknya program setengah mateng gini dapet mulu anggaran nya temen gw ada yg jadi guru udh mah gaji mini masih di rapel pula 3 bulan sekali udh gila kali;4
@Saham_fess @BetaEpsilonPhi Nah sering mikir gini soalnya yg diajuin tu ratusan triliun bukan milyaran atau triliunan lagi. Anggaran di atas 100 T itu udah bisa menyelesaikan banyak masalah yg lebih mendasar di negara ini seperti kemiskinan kesehatan dan;4
Anggaran sebesar itu kalau dikasih ke sektor pendidikan dan kesehatan bisa bikin beragam lapangan kerja + meningkatkan kualitas hidup WNI secara nasional. Ini malah dikasih ke polri yang dari awal anggarannya udah GEDE?;4
Dewan Komisaris Direksi dan seluruh Insan PT Kimia Farma Tbk mengucapkan Dirgahayu ke-107 PT Indofarma Tbk. Semoga Indofarma terus tumbuh sebagai industri farmasi dan alat kesehatan yang adaptif inovatis untuk mewujudkan sistem kesehatan Indonesia yg mandiri dan berkelanjutan. https://t.co/wH86nkTX13;4
Tambahin tuh anggaran pendidikan sama kesehatan arghhhhhhhhh kenapa wakil rakyat bodoh;4
@Zentizen_86 Dari suara musik nya saja sudah jelas itu haram Pak apalagi melihat wanita jogetÂ²/twerking belum lagi musiknya sampai menghancurkan kaca jendela meruntuhkan rumah dsb dan membuat manusia berkelakuan merusak fasilitas umum untuk ngangkut al;4
Cek SPEEDS Alat Pijat Kaki Elektrik Bantal Pijat Kaki Alat Kesehatan Portable Foot Massager 070-16 dengan harga Rp115.000. Dapatkan di Shopee sekarang! https://t.co/jARtIBbO8F https://t.co/msiEUidIOJ;4
Temukan BBAK Sandaran Punggung Alat Penunjang Kesehatan Punggung Correction Device 100% ORIGINAL seharga Rp38.888 - Rp58.888. Dapatkan sekarang juga di Shopee! https://t.co/luVGFpXSU1;4
@arizalmania @ARSIPAJA Sudah denger berita hari ini banget? Polri ngajuin tambahan anggaran dan disetujui DPR asli ini negara bobrok banget fasilitas pendidikan yg memperhatikan tapi pejabat nya tutup mata semua;4
Tentang pekerjaan susahnya hidup merantau fasilitas transportasi yang belum canggih alat komunikasi bahkan cerita asmara waktu itu terdengar klise tapi tetap manis dan bikin melting;4
@ARSIPAJA 300 milyar buat beli alat teknologi kesehatan buat bbrpa rumah sakit di berbagai daerah Rakyat bisa ketolong dri penyakit;4
MAU MARAAAAAAH! LU SEMUA GAK LIAT ANGGARAN PENDIDIKAN SAMA KESEHATAN KURANG? HAAAH?!!;4
@detikcom Yg di naikin anggaran itu Kesehatan Pendidikan PUPR mana jalan2 di pelosok kayak kubangan. ayolah Gendut @prabowo;4
@ARSIPAJA DPR gamau kah nambah anggaran buat pendidikan dan kesehatan?;4
Cek SPEEDS Alat Pijat Kaki Elektrik Bantal Pijat Kaki Alat Kesehatan Portable Foot Massager 070-16 dengan harga Rp115.000. Dapatkan di Shopee sekarang! https://t.co/c1hA0E7ANE https://t.co/3Qo5oA4pQj;4
Masyarakat kembali dikejutkan oleh keputusan BPJS Kesehatan yang mulai Juli 2025 menghapus tanggungan bagi 21 jenis penyakit dan layanan kesehatan. Alasan penghapusan ialah efisiensi anggaran. Masyarakat yang menggantungkan kesehatannya pada kartu BPJS Kesehatan mempertanyakan https://t.co/dcHW8nPomV;4
@bercuaca Wkwwkwk anggaran pendidikan sama kesehatan nya jadi makin berkurang pasti;4
Alat Kesehatan yang Wajib Dimiliki Orangtua di Rumah https://t.co/vIZpELmnRR;4
@jarudin59 @KompasTV Memakai fasilitas negara dengan alat ijazah Maka ada kewajiban;4
@Yulia_4ja pajaknya untuk fasilitas pejabatnya infonya anggaran mobil dinas utk eselon naik jadi 1 M..... Mantaaaabs;4
Tes IGRA konvensional (T-SPOT.TB dan QFT-GIT) tidak cukup akurat untuk memastikan atau menyingkirkan diagnosis TB aktif sehingga tidak direkomendasikan sebagai satu-satunya alat diagnosis di layanan kesehatan rutin. Tes IGRA generasi kedua seperti ESAT-6-free IGRA memiliki;4
Pendidikan mahal kesehatan mahal. Anggaran parcok malah nambah terus jingannn https://t.co/Y3dgvesgnz;4
@dbaks0 oper kost putri/cewe periode bisa ditempati secepatnya-agustus Fasilitas : include air wifi listrik kasur springbed lemari meja belajar km luar dapur (alat masak komplit) galon magicom setrika kipas angin CCTV bebas jam malam;4
Upaya ini sejalan dengan misi #BPPSDMKP dlm mengurangi limbah plastik laut memperkuat edukasi masyarakat bersama #PenyuluhKP &amp;4
@tempodotco Efisiensi hanya dalih untuk menggencet dan mencekik rakyat Defisit karena jor-joran fasilitas dan anggaran untuk dikonsumsi dan dikorupsi anak emas. Yg korupsi sebagian kecil disita sisanya aman dan sitaan harusnya nambal defisit itupun entah;4
Menurut Ketua KPK Setyo Budiyanto kolaborasi ini sangat penting untuk menjaga integritas sistem keuangan negara baik dari sisi penerimaan maupun pengeluaran anggaran. Selain itu hal ini menjadi sarana mengevaluasi berbagai target yang belum tercapai dalam penanggulangan TPPU. https://t.co/Bs0AZ2Mijm;4
pada terminal Pelabuhan Indonesia pada Kawasan Ekonomi Khusus (KEK) Industropolis Batang Jawa Tengah. Kegiatan ini membahas pengadaan Sarana Bantu Navigasi Pelayaran (SBNP) guna mendukung operasional terminal Pelabuhan Indonesia yang berada di Kawasan Ekonomi Khusus (KEK);4
Disclaimer: Rekomendasi ini berdasarkan info umum ya! Maka sesuaikan sama kebutuhan dan budget kamu beda orang beda smartwatch yang cocok Kalau butuh akurasi medis sebaiknya tetap pakai alat kesehatan khusus atau tanya dokter Selalu baca spesifikasi lengkap &amp;4
ReddDoorz Plus @Kemayoran Jl. Kepu Timur No. 185 Kemayoran Jakarta Indonesia 10620 Harga mulai dari Rp 141.000 *parkir luas Lokasi strategis *fasilitas Tv Ac wifi alat mandi lengkap Langsung hubungi WhatsApp : https//wa.me/62085817636904 https://t.co/ut5koRYvHF;4
@caramelxva oper kost putri/cewe periode bisa ditempati secepatnya-agustus 3 menit dari undip 550k/bulan harga asli 650k Fasilitas : include air wifi listrik kasur springbed lemari meja belajar km luar dapur (alat masak komplit) galon magicom setrika kipa;4
@aIergys oper kost putri/cewe periode bisa ditempati secepatnya-agustus 3 menit dari undip 550k/bulan harga asli 650k Fasilitas : include air wifi listrik kasur springbed lemari meja belajar km luar dapur (alat masak komplit) galon magicom setrika kipas a;4
Breakingnews : Polda Babel Berhasil Ungkap Kasus Hilangnya Ventilator RSUP Babel Kabid Humas : 3 Pelaku Sudah Diamankan Kasus dugaan hilangnya alat kesehatan (alkes) jenis ventilator milik RSUP Babel Soekarno yang sempat menghebohkan akhirnya berhasil diungkap oleh Polda Babel. https://t.co/c0cD3uV4G1;4
Hallo #sobATRBPNKarawang Ketua Satgas B dan Pelaksana Pengadaan Tanah Pembangunan Trase Stasiun dan Fasilitas Proyek Kereta Cepat Jakarta Bandung melaksanakan kegiatan Pengumuman Hasil Inventarisasi dan Identifikasi Peta Bidang Tanah https://t.co/WnLFM50E0W;4
Cek SPEEDS Alat Pijat Kaki Elektrik Bantal Pijat Kaki Alat Kesehatan Portable Foot Massager 070-16 dengan harga Rp115.000. Dapatkan di Shopee sekarang! https://t.co/BwWcl67o43 https://t.co/wBbNZ4yyW6;4
Pendiikan kesehatan BMKG dinaikkan jg kan? Jgn naikan gaji pejabat anggaran mrk dan anggaran aparat sementara untuk masyarakat banyak di peras terus. Semuanya minta naik dri hakim kemarin udah ini skrng besok ape lgi?;4
Nah ini mending buat pengadaan sarana instasi lain.;4
@ARSIPAJA Mending tambahin anggaran buat pendidikan. Biar fasilitas bagus pendidikan merata .biar generasi penerus cerdas. Gak gampang dibodoh bodohi pemerintah;4
Cek ( privasi aman ) arjoena kondom extra tipis pengaman pria alat kesehatan pria alat kontarsepsi super aman kondom condom murah super tipis super aman dengan harga Rp9.900. Dapatkan di Shopee sekarang! https://t.co/m641U8xNwR https://t.co/JXgnl82hRv;4
So sad.... Anggaran untuk kesehatan dipotong untuk pendidikan dipotong.;4
Coba anggaran yg paling panjang itu buat pendidikan dan kesehatan;4
@tempodotco Harusnya anggaran pendidikan &amp;4
Kapolres Bengkalis AKBP BUDI SETIAWAN S.I.K. M.H. bersama PJU Polres Bengkalis melaksanakan Bakti Sosial Pengadaan Fasilitas Air Bersih @DivHumas_Polri @HumasPoldaRiau https://t.co/BeWITMnLmS;4
eh para dewan penghianat rakyat daripada nambahin anggaran buat institusi yg useless mending bubarin dah tuh media korupsi lo (danantara) penuhin anggaran pendidikan kesehatan damkar-sar-bmkg. koar2 efisiensi tp malah nambahin anggaran buat polisi;4
Disaat anggaran pendidikan dan kesehatan dipangkas gak ngertinlg sm pemerintah sumpah dzolim ya Allah;4
@ARSIPAJA Anggaran Pendidikan ï¸ Anggaran Kesehatan ï¸ Anggaran Pangan ï¸ Anggaran Kesejahteraan ï¸ Anggaran Lingkungan Hidup ï¸ Anggaran Pembangunan ï¸ Anggaran Polisi yang ga tau buat apaan;4
@afrkml Ndak lah buat apa? Pendidikan dan Kesehatan hanya akan menjadi ancaman buat penguasa. Emang perlunya nambah anggaran plokis buat buat ngecounter orang yang sehat dan berpendidikan;4
Nur Faizin Anggota DPRD Jatim FPKB menegaskan bahwa program ini menelan anggaran besar tetapi masih banyak masalah di lapangan. Mulai dari tenaga medis yang kurang siap hingga fasilitas yang tidak memadai semua perlu dievaluasi agar benar-benar dirasakan masyarakat. #PKB https://t.co/mjhB3q8ykF;4
@wardhana_dirga @GoodRecom klinik itu bayar ke dokter ada uang duduk dan ada uang per pasien. kalo pasien umum nominalnya gmn kebijakan klinik tapi kalo pasien bpjs emg segitu harga perpasiennya. dan jgn lupa yg harus dibayar klinik bukan cuma dokter ada;4
hmmm...hmmmm... anggaran pendidikan dan kesehatan kena pangkas :'( sdgkan mereka2 ini dinaikkan??? dahlah gatau bilang lagi;4
@ARSIPAJA Minta anggaran naik tapi kinerja malah makin kurang. Giliran anggaran pendidikan dan kesehatan dipangkas besar an padahal pendidikan dan kesehatan lebih krusial. Miris;4
anggaran pendidikan?? ANGGARAN PENDIDIKAN DAN KESEHATAN DONG PAK STOP KASI MKN PERUT' PRIA' BUNCIT;4
Mampus lo pada bpjs tiba2 dinonaktifkan obat2 habis alat kesehatan kosong puskesmas oksigennya kurangg Giliran ujungnya selalu salahin nakes dengan segala prasangka dan tuduhannya. Apa lo gak tau kalo sistem kesehata kita emg udh sebobrok itu? Bukan program utama nasional;4
Minta nambah anggaran kayak bener aja kerjanya mending juga naikin gaji damkar yg kerjanya becus tapi minim fasilitas.;4
Makin lama ni fasilitas f**h** makin ancur dah. Ac bocor alat rusak kaga dibenerin. Dah bener dah ga usa perpanjang;4
@ARSIPAJA DPR itu beneran perwakilan rakyat? Adakah rakyat yg setuju anggaran polri ditambah??? Gw sih ngga ya. Ga redo dunia akhirat klo duit pajak gw buat nambahin anggaran polri. Klo buat pendidikan dan kesehatan gw ikhlas dah. Itupun klo ga dikorupsi;4
Apakah DPR akan setuju jika anggaran dialokasikan untuk kesehatan dan kesejahteraan nakes? :);4
sebagai wajib pajak lebih rela kalo duitnya dipake buat bayar gaji n tukin guru &amp;4
@BigAlphaID Daripada buat MBG gimana kalau itu buat sektor kesehatan aja. Kesejahteraan nakes pengadaan obat dan alkes revitalisasi puskesmas dan rsud perbaikan BPJS;4
Aturan mengenai pengadaan tanah tata ruang fasilitas fiskal dan non fiskal bahkan aturan yang mengecilkan kewenangan Pemerintah Daerah dalam mendorong percepatan PSN menjadi tulang punggung utama dalam kebijakan Pembangunan ini.;4
@NenkMonica Gubernur itu tugasnya memberi Fasilitas pendidikan dengan anggaran yg di setujui DPRD Ini gubernur paling P/A;4
Dilaporkan Gubernur Bangka Belitung Hidayat Arsani mengungkap hilangnya 46 item alat kesehatan salah satunya ventilator dengan dugaan kerugian negara Rp 15 miliar. #bangkabelitung #alatkesehatan #rumahsakit #hidayatarsani #ventilator #connectingideas #kuatbacacom;4
Kabid Humas Polda Kombes Fauzan Sukmawansyah mengatakan bahwa kasus hilangnya sejumlah alat kesehatan ventilator yang terjadi di rumah sakit provinsi Bangka Belitung sedang diselidiki oleh tim Direktorat Reserse Kriminal Umum. https://t.co/sK4sU9HTcP;4
Pajak kesehatan adalah salah satu alat paling efisien yang kita miliki. Ini bukan sekadar soal ekonomi tetapi soal menyelamatkan nyawa ujar dr Jeremy Farrar Asisten Direktur Jenderal WHO.;4
@tempodotco Disini efisiensi malah pada ngajuin tambahan anggaran. Maunya dapat kabar efisiensi tuh pangkas wamen utusan khusus dana2 pensiun seumur hidup &amp;4
Sudah terjadi di sektor kesehatan. Glamor dan pamornya para guru besar tetap tunduk kepada penguasa karena masih pegawai bukan pemilik alat produksi. Buruh bergelar panjang.;4
@bjopass17 Yg ditanya bodoh Yg nanya dungu gak ada habisnya Pendampingnya cuma bikin boros anggaran buat ngasih makan dan fasilitas.;4
@dewiirawan13 Anggaran trilyunan sangat bermanfaat utk perbaikan fasilitas sekolah agar semuanya setara sampai pelosok daerah..;4
Ah elah mbg mulu Harusnya anggaran buat pendidikan kesehatan dan banyak lapangan pekerjaan yg lebih diutamakan biar orang tua terjamin pendidikan dan kesehatannya dpt kerja yg layak supaya anak2nya juga dpt gizi yg layak kan gitu harusnya;4
Upaya menekan emisi karbon kini menjadi bagian dari strategi bisnis sektor distribusi kesehatan. PT Medela Potentia Tbk (MDLA) menjadi salah satu pionirnya lewat penggunaan kendaraan listrik sebagai armada logistik farmasi dan alat kesehatan. ~TA #Emisi https://t.co/C2b5LTX58K;4
@ARSIPAJA Anak propam main pki mobil polisi pantesan minta anggaran lagi anak2 nya pun dapat fasilitas negara;4
@ARSIPAJA polri apa gunanya? Mending anggaran dipake untuk keperluan penting. Kenapa jdi ngarah ke sarana kepentingan karyawan nya? Kerja nya aja belum bener. Itu lg apaa apaan tuh mobil listrik?? Klo tugas nya melayani masyarakat ya rendah lah posisinya;4
Berapapun anggaran gak akan cukup..!! Utamakan dulu alokasi anggaran pada KESEHATAN &amp;4
Penting tahu bahwa BPJS Kesehatan punya batasan layanan. Ini daftar kondisi dan perawatan yang tidak dijamin Contoh: - Alat kontrasepsi &amp;4
Lihat itu lawanmu joget-joget bagi-bagi sembako bisa menang. Langgeng cengkeramannya yang mengkritik sedikit langsung dibungkam sekuat-kuatnya. Polisi dapat anggaran jauh lebih besar daripada yang diduga sedangkan anggaran lain seperti bencana dan kesehatan dipangkas. Lihat!;4
@ARSIPAJA Salah satu institusi yg ga kena pemangkasan anggaran. Dan skrg malah minta tambah anggaran??? Kocak kali kau. Macam benar aja kerja kau Liat noh institusi pendidikan dan kesehatan yg dipangkas habis2an. Udah kurus kering;4
ngentot mending di stop lah program ga guna gni anggaran kasi ke kesehatan sama pendidikan malu bgt teriak2 bangsa besar bangsa besar tapi duit negara buat pendidikan sama kesehatan dibawah polri sama tni antek kodok mana tau apa otak kosong;4
@NarasiNewsroom Rp173 triliun untuk Polri. Sementara pendidikan kesehatan dan pangan rakyat masih penuh tambalan. Kendaraan listrik &amp;4
@AzizHidayat28 @tempodotco Memelihara personel yang tidak sehat jd beban meningkatnya anggaran kesehatan BPJS.;4
@msaid_didu setelah defisit anggaran tapi permintaan tambahan anggaran masih di setujui utk institusi dg anggaran sangat gede itu... padahal utk kesehatan dan pendidikan digencet serendahÂ²nya... emang dasar rejim omon omon...!!!;4
Dalam amanatnya JAM-Was menegaskan bahwa apel gabungan yang rutin diselenggarakan setiap Senin minggu pertama setiap bulannya merupakan sarana strategis untuk menyampaikan arah kebijakan pimpinan melakukan konsolidasi internal dan antar bidang serta menjadi alat untuk https://t.co/BnI5NJw6BB;4
ya gini efek anggaran biaya kesehatan di nomor sekian kemarin yang pendidikan udah kelihatan banget tuh pendaan pkm sama ormawa dikit bgt yang lolos emang cukiimay ni prabowo gblok;4
@tempodotco gak ada yang mau ngasih anggaran untuk pendidikan kah? maksudku bukan makanan untuk anak sekolah tapi kebutuhan krusial seperti tempatnya fasilitasnya fasilitas pendukung kayak jalan dan jembatannya beasiswa untuk anak2 berprestasi lebih diban;4
@ARSIPAJA Kita sebagai rakyat minta 'tambah' anggaran untuk fasilitas umum pendidikan dll bisa gak?;4
Halo sobat sehat! Dinas Kesehatan Kota Bogor menggelar pertemuan penyusunan Draft Rancangan Peraturan Daerah (Raperda) ttg Penyelenggaraan Kesehatan khususnya dlm bidang: Sediaan farmasi Alat kesehatan Perbekalan kesehatan lainnya Pengamanan makanan dan minuman https://t.co/HspO1H0BHu;4
Minta tambahan anggaran tapi kinerja abu abu. tidak pernah memberi rasa aman ke masyarakat ngurus kasus ogah ogahan kalau gak viral dulu. noh dana pendidikan dan kesehatan dipangkas padahal itu pilar utama negara. dasar instansi gak tau diri ï¸;4
@detikcom Yg urgent ditambah itu anggaran pendidikan dan kesehatan bukan anggaran parcok;4
240T buat bangun sekolah pengadaan fasilitas belajar kesejahteraan guru udah bisa siap siap indonesia emas bu;4
@tempodotco MBG IKN Pensiun dan fasilitas para mantan itulah yg membebani anggaran negeri ini;4
@kompascom Maksud hati pingin cari muka biar kelihatan kerja menyalurkan anggaran buat fasilitas rakyat tp ujung2nya cari kerjaan yg bisa dikorupsi otak bajingan lah!;4
@kegblgnunfaedh Ini menunjukkan betapa pentingnya akses terhadap teknologi dan alat kesehatan yang terjangkau untuk semua lapisan masyarakat. Pemerintah harus memastikan bahwa setiap rumah tangga memiliki akses ke peralatan dasar seperti ini terutama di d;4
@samsungID dari dulu @arnaudeaub tuh yang selalu peduli sama kesehatan aku makanya aku anggap dia sebagai @samsungID #MyUltimateHealthCoach #UltimateHealthCoach #UltimateHealthPartner. bahkan tiap weekend kita ada jadwal jalan kaki keliling komplek dan ga;4
@circularweb3 @circularweb3 juga sedang siapkan SDK (alat bantu developer) + program pendanaan untuk startup yang mau bangun solusi kesehatan di atas blockchain mereka.;4
Polri minta tambah anggaran 63 trilyun bagaimana kalau anggaran itu dialihkan saja ke @damkar_RI ? Menaikan gaji damkar dan beri sarana dan pra sarana yang memadai untuk mereka?;4
Bayangin anggaran ini untuk pemerataan pendidikan dan kesehatan kita...;4
Di kebun sawit Nipah Panjang Jambi sehari-harinya buruh perempuan menyemprot herbisida beracun menebas rumput liar atau memupuk sawit tanpa akses air bersih tanpa alat pelindung tanpa jaminan kesehatan dan tanpa kepastian akan keselamatan kerja. https://t.co/T3gNddoMPZ https://t.co/A1MdJOexBT;4
Meminta kenaikan anggaran sebesar 37% disaat layanan pendidikan kesehatan dan public service secara umum masih jauh dari kata layak. Orang-orang pinter berpendidikan tinggi di pemerintahan itu pasti tau kalo ini request yg gak masuk akal. The problem is.... can they say no?;4
@nikitimirzini @ARSIPAJA Maman fokus berikan transparansi ke publik tidak ada penggunaan anggaran UMKM di urusan pribadiMenteri UMKM Maman tegaskan ga ada uang negara atau fasilitas kementerian yg dipakai istri ke Eropa semuanya murni urusan keluarga;4
