full_text;manual_label
@tanyarlfes Ngakak tp kasian. Coba telemedicine konsul via aplikasi Mobile JKN nder. Tp kalo poli mata dan kl ga ada resep kacamata sih biasanya ambil obat ato kontrol ulang lagi dan ngasih fotokopi resep dokter ke asuransi itu lg. Tp coba tanya lg deh ke;4
Ini lama lama kalo semua cowo yg kenalan sama gue isi chatnya cuma buat konsultasi kesehatan mending gue tarifin aja nih jadi telemedicine. Lika liku berkenalan sama cowo sebagai dokter cewe bukannya dapet jodoh malah dapet pasien ;4
Kami bahkan menerbitkan sebuah studi bersama @halodoc tahun lalu yang menyoroti korelasi antara lonjakan polusi PM2.5 di Jakarta dan peningkatan konsultasi telemedicine di platform Halodoc dalam waktu 48 jam. Anda dapat mengunduhnya di sini: https://t.co/tpTjgwYFcY https://t.co/ThKztlFynp;4
KD Gandeng Kemenkes Gelar Sosialisasi Telemedicine di Desa Oro-oro Ombo https://t.co/u8TyDqwISC #pdiperjuangan;4
Modernisasi Layanan Kesehatan: Teknologi dan Inovasi untuk Kesejahteraan https://t.co/hggMkadHZR #ModernisasiKesehatan #TeknologiMedis #InovasiKesehatan #Telemedicine #AplikasiKesehatan #WearableDevices #RobotikaMedis #BlockchainMedis #LayananKesehatan #Kesejahteraan;4
@ngalamfess Ndabisa nder kalau mau telemedicine bpjs bisa pake aplikasi mjkn nya langsung dg fktp kamu. Tapi gak semua fktp bisa konsultasi online.;4
@pucceenie Kalau gak salah via telemedicine bisa tapi belum pernah coba;4
@Melvindiazza Fasilitas kesehatan di dilengkapi dengan teknologi telemedicine. #IKNsmartcity;4
@FuadaKamila Untuk diagnosis atau saran biasanya tetap harus konsul langsung ke dokter kak ngga bisa tanya lewat medsos. Kalau ke DSA langsung jauh bisa konsul online (biasanya RS besar ada telemedicine) atau bisa lewat aplikasi seperti Halodoc dan konsul;4
@madalkatiri Ide awal untuk bikin app ini dari skripsi saya dan temen saya. Kita dulu sempat research market juga untuk fisioterapi virtual waktu aplikasi telemedicine pertama kali masuk ke Indonesia. Akhirnya kita buat fanpage di Facebook untuk testing t;4
Penerapan Program Telemedicine di Bontang Konsultasi Kesehatan Tanpa Bertemu Dokter https://t.co/i5nqjrNo24;4
Dinkes Bontang dan RSUD Taman Husada Siap Jalankan Program Telemedicine https://t.co/pueo6EQbTF;4
Mulai rencanakan Asuransi Kesehatanmu bersama BNI Life Solusi Dana Kesehatan! Selain biaya dan santunan rumah sakit untuk berbagai penyakit kamu juga akan mendapat manfaat lainnya seperti Gratis Konsultasi Telemedicine dan No Claim Bonus sampai dengan 25% Kunjungi https://t.co/Sfvow1k4Re;4
@convomf hi kak! aku lagi melakukan survei mengenai telemedicine. Bagi kalian yang pernah menggunakan layanan telemedicine seperti Halodoc Alodokter Klik Dokter dan sebagainya bisa dm aku yaa. terima kasih banyak;4
Dengan Rp 90 Ribu an per bulan saja BNI Life Solusi Dana Kesehatan bisa memberikanmu segudang manfaat kesehatan loh! Gratis Konsultasi Telemedicine No Claim Bonus 25% Dalam Waktu 24 Bulan Santunan Harian Rawat Inap Rumah sakit hingga Santunan Meninggal Dunia https://t.co/gcekmTKcdy;4
WARGA JAKTIM HELP isi kuesioner inih! Ada 12 pertanyaan ya/tidak! Thank you so much lov ï¸ Kriteria : - Berdomisili Jakarta Timur - bersedia menjadi responden penelitian - berusia 17 - 65 tahun - pernah menggunakan layanan Telemedicine Halodoc. https://t.co/u5tC4umyp5;4
RS Marzoeki Mahdi juga bisa telemedicine kak coba lihat di IG mereka ya kak. @ikanneonwarna;4
@kochengfs Tanya vet ya kak bisa konsul ke halodoc (bayar) atau yang gratis bisa telemedicine ke @leonvetsgroup (gratis);4
Kemenkes membuka peluang untuk masyarakat yang berkonsultasi secara online dengan dokter pembiayaannya bisa di-cover oleh BPJS Kesehatan. https://t.co/WfgdluETOZ;4
Kmrn sih 3 jam udh mulai jelas buremnya krn banyak berair Malemnya nekat telemedicine Pagi besoknya nyetir ngambilin nomer antrian bpjs ortu subuh2 Kurangnya : diomelin @ferdiriva krn mata jelalatan ampe temen gw bilang lu diomelin ya di dalem kyk lg ujian aja wkwkwk;4
Telemedicine dan Masa Depan Layanan Kesehatan di Indonesia https://t.co/6C57LIucKs #Headline;4
@mrcorleoneeeeee Sepertinya habis telemedicine;4
Telehealth vs. Telemedicine #Telehealth #Telemedicine #HealthTech #Bellurbis https://t.co/E5UqIr59KQ;4
Inovasi Teknologi Kesehatan Teknologi Telemedicine Menjadi Inovasi Transformasi Pelayanan Kesehatan Indonesia #IndonesiaSehat https://t.co/GNOTdbsNMD;4
Telemedicine dan Masa Depan Layanan Kesehatan di Indonesia https://t.co/eDy6DNIuy4;4
@lutfithe13th Dan belum bisa digantikan telemedicine karena suara stetoskop ekg dan liat mallampati masih dianggap scientific ;4
Aaa finally memutuskan buat resign karna udah ngisi 3 tempat skrg padahal lumayan seru kerja di ranah telemedicine bisa nyambi sana sini tp sayang buat kedepannya ga worth it terima kasih buat pengalamannya selama 11 bulan ini halodek https://t.co/BHWIiWuU5P;4
bukan online fansign tapi telemedicine ;4
Namun gak semua pengalaman juga buruk ya babes. Untungnya ada banyak juga kok yang non-judgemental diluar sana! So share dong dibawah: klinik dokter atau telemedicine mana sih yang bagus? #NoJudgementJustCare https://t.co/KnzeShnRNI;4
Simak selengkapnya di https://t.co/8K893YPG7A #majalahfranchise #franchiseindonesia #waralabaindonesia #franchise #waralaba #apotekk24 https://t.co/EuPFjs5jew;4
Ingin tahu siapa lebih unggul dalam dunia layanan kesehatan digital? Kami membahas pertarungan seru antara Halodoc &amp;4
@ursiluette @kekocakanx Kalau salah diagnosa ga bisa disalahin dokternya juga kak. Kan itu keterbatasan dari telemedicine dokter ngga bisa periksa langsung ya cuma ngira2 aja dari apa yang kita sampaikan. Itu pun kalau yg kita sampaikan sesuai.;4
@kekocakanx Konseling telemedicine itu?;4
@kochengfs Leo n vets telemedicine bisa der kalo kepepet bgt. Biaya konsul onlinenya gratis tinggal beli obatnya. Bisa via marketplace;4
Administrasi Rumah Sakit Universitas Aisyah Surakarta pada Senin 27 Mei 2024 bertempat di Balai Desa Sanggrahan. . Mahasiswa memberikan wawasan kepada kader mengenai Telemedicine. Telemedicine merupakan penggunaan teknologi komunikasi untuk memberikan layanan kesehatan https://t.co/VnBNrqBBsh;4
Telemedicine : Membawa Keahlian Medis ke Daerah Terpencil di Papua #PapuaAdvanced #Papuadevelops #papuasehat #kesehatanpapua #PapuaIndonesia https://t.co/uRESKXuurP;4
Telemedicine bawa keahlian medis ke daerah terpencil papua https://t.co/S8H5JLbRkf;4
@ghozyulhaq @Starlink Husnudzhonnya untuk pelayanan kesehatan jarak jauh.. telemedicine gitu..;4
Peran Telemedicine dalam Mendukung Layanan Laboratorium Kesehatan Jarak Jauh dapat dikategorikan pada defisini dan jenis telemedicine integrasi telemdicine dan manfaat batasan telemedicine https://t.co/hj2p35GHuj;4
@ynrkumala telemedicine fitur baru puskesmas;4
@convomf halodoc ada dr hewan kok nderr atau switzpaw (via website) ada layanan telemedicine;4
Sebentaar puskesmasnya dikasih internet dan bakal ada layanan telemedicine lantas apakah masyarakat sekitarnya juga dapat layanan internet? ;4
@tanyakanrl Bawa ke klinik rujukan pake bpjs atau telemedicine halodok;4
@crashedsoil Kantorku ada kak. Dan nerima telemedicine;4
Dinkes Bontang dan Puskesmas BU 2 Sambut Kedatangan Ditjen Yankes Kemenkes RI dalam Rangka Pengenalan Telemedicine https://t.co/knLSDRuVHI;4
 Halo ada yang punya rekomendasi psikolog halodoc yang comforting ga ya? Atau rekomendasi psikolog di luar halodoc tapi bisa telemedicine juga boleh. Makasih;4
@chanchanpuri @ppyounjae @Little_secret9 Dr bidannya juga harusnya menyarankan dirujuk atau paling ga konsul telemedicine video call.;4
@Little_secret9 @OtpDrama Aku selalu menyarankan konsul telemedicine dengan video call nanti obatnya tebus di apotek. Bagaimanapun bidan gada hak utk mendiagnosa penyakit dan meresepkan obat apalagi yg bukan spesialisasinya.;4
#TestimoniHelpy #JasaKuesioner - Pernah menggunakan aplikasi telemedicine (Halodoc Alodokter dll) Jumlah responden yang didapat: 150 https://t.co/8DajLedqxF;4
@Jyoonly_ Pdhl kalopun ngga setuju bs cari 2nd opinion ke dokter lain skrg telemedicine jg udh banyak. Yg penting tanya ke ahlinya.;4
 Halo adakah yang mau bantu isi kuesioner sender? Kriterianya min berusia 20 tahun dom jabodetabek &amp;4
 Halo ada yang mau bantu isi kusioner sender ngga yaa? Kriterianya min berusia 20 tahun dom jabodetabek &amp;4
serius beda ga sih sbnrnya kalo visit lewat halodoc sm ke psikiater lngsng? mksdnya kayak sejauh ini obat yg dikasi ke gw kan standar standar aja ya gw udh kaga pake alprazolam lagi cm ky yg basic basic tu ms bs di resepin dr telemedicine gini ga sih;4
JARINGAN apotek yang berbasis di Jakarta Lifepack telah menandatangani perjanjian kemitraan dengan layanan telemedicineÂ asal Singapura MaNaDr. https://t.co/LN7pmEGTmF;4
@tanyakanrl Biasain kesehatan nanya ke dokter bukan ke base yaa. Telemedicine udh banyak;4
@bambangmythic Apple dapat berperan dalam mendukung pengembangan aplikasi kesehatan dan telemedicine di Indonesia.;4
Gue akhirnya cerita anabul kmrn vet lewat telemedicine gue tanya dong ke dia rekomendasi df hypoallergenic buat doggo selain RC apa. Dia jelasin dah tuh panjang lebar malah mnrt dia sih ga usah ganti df.;4
@scofields_m @kochengfs Kalo gk bisa bawa vet. ada namanya layanan telemedicine dokter hewan. Biar jawabannya jelas dan d jawab oleh ahlinya;4
Untuk pasien yang baru pertama kali menerima MMD tetap perlu dipantau jarak jauh di bulan ke-2 dan seterusnya lewat telemedicine/pesan singkat. Hal ini demi kenyamanan dan kesehatan kamu sendiri ya Sahabat AkuSiap! #AkuSiapMMD #MMDProgram #MultiMonthDispensing https://t.co/88wun2H6wO;4
@sbyfess ke spkk coba nder. kalo bisa langsung dateng jangan pake telemedicine.;4
Kumpulan artikel berikut ini menyoroti langkah-langkah inovatif pemerintah Indonesia dalam mendorong #digitalisasi #AI #telemedicine hingga teknologi robotik. https://t.co/MeDBLr0Ql9 https://t.co/3n3p5fIq7H;4
@KepaArgawinata7 Tanya ke pakar telemedicine Roi Sukro;4
5. Aplikasi layanan telemedicine jika terjadi kendala kesehatan Penting untuk tetap fit selama mudik. Saat ini sudah ada layanan konsultasi layanan kesehatan jarak jauh atau telemedicine. Dua contoh aplikasi telemedicine terkenal di Indonesia adalah Halodoc dan Alodokter. https://t.co/rMA6rgwy8o;4
@choiaengdoo Telemedicine yg murah aja dulu biar dapet resep;4
Hii dok ini ada titipan mengisi kuisioner penelitian buat yg pernah pake app telemedicine untuk konsul psikiater/psikolog. Minta tolong dibantu isi yaa. Linknya ada di kolom reply. https://t.co/dU5U9oBszQ;4
@thamskyyyy @18fesss menurut aku telemedicine dan konsul online sama2 aja cari aja yg terjangkau dan sesuai kebutuhan kamu konsulnya coba cari psikolog yg kualifikasinya pas dgn googling namanya dan pas liat fotonya sreg aja (gw kalo nyari dokter/psikolog;4
@wickedbunnies @18fesss Okey doki. Kalo lewat telemedicine kamu ada recommended kah kak?;4
@darkhustle__ Klo ga kuat ke dokter bisa konsul di telemedicine dari pada gaada penanganan get wells ya;4
@sadfatcattt Iyaaa peliharaan tuh nunjukin gejala aneh dikit aja kita udah harus curiga dan cek sana - sini. Minimal chat ke vet langganan yang nyediain jasa telemedicine atau chat via Halodoc dulu deh. Perlu telaten banget pula urusnya selama sakit ;4
abis konsul telemedicine di halodoc dokternya mirip mantan;4
Kalau u punya budget tipis mending beli obat totol jeriwit 160k apa konsul spkk telemedicine 100k belum sama obatnya;4
@babylauuuuu @ShofwanMuis @apralzolam Makanya penting untuk bekerja sesuai SOP edukasi kesehatan pertama itu jauh lebih penting meskipun kita mendapatkan komplain. Karena memang bukan wewenang kita. Mekanisme yang anda sebut itu sesuai SOP perawatan telem;4
Telemedicine sebenernya tuh enak ga enak. Enaknya ya bisa sambil nyante. Bingungnya kalau periksa karena ga liat langsung;4
Dipikir-pikir kenapa topik skripsi gue nggak soal telemedicine aja ya.;4
Telemedicine Perlu Dikembangkan Jadi Telehealth Apa Bedanya? https://t.co/rhAjMmMWj5;4
testimoni hasil refleksi telemedicine #zonauangá… á…  #jokitugas https://t.co/QJbLcgW3Z0;4
@Maudy_Apain @ejaferdiansyah Tadi pagi sudah kontrol via telemedicine. Hasilnya Normal cuma alergi dengan makanan 01 &amp;4
@Mujidwip @itbfess contoh yg bakal kebantu misal telemedicine central autonomous vehicles robotic tele-op. masalahnya 5G ada di high frequency band 2.3Ghz kalo ga salah imbasnya coverage nya jauh lebih sempit per tower ketimbang 4G. sementara di Indo lebi;4
@Widyawa64704930 @kochengfs Kan bisa konsultasi pewat telemedicine trus dapet resep &amp;4
Akibat Mogok Masal Dokter di Korsel RS Perbanyak Layanan Telemedicine https://t.co/fcjykn8xkI;4
Imbas aksi mogok kerja yang dilancarkan dokter di Korsel RS kini menambah layanan telemedicine untuk meringankan beban yang semakin besar pada faskes. https://t.co/wmro26N7MC;4
@Sorenniece @kochengfs Cek gejalanya apa krn penanganannya beda. Konsultasi via telemedicine (online vet misalnya Halodoc atau Alodokter) kalau terpaksa. Cek: -susah nafas g? -warna gusi? -ada liur ingus muntah residu feses? -berat badan? -suhu? -mau maka;4
17.8M telemedicine consults by Apollo TeleHealth. #ApolloIHD2024 https://t.co/H9h6Htdd58;4
@kochengfs Leo n vets nder buka di website nya cari di Gugel Leo and vets nanti daftar telemedicine;4
RSPTN menggunakan teknologi terkini dalam bidang medis seperti robotik surgery telemedicine dan sistem informasi kesehatan yang terintegrasi. #KinerjaJokowi #NKRIMembangun #MelajuIndonesiaMaju https://t.co/FTU64ww8Wq;4
Halo boys and girls kodya! Saya lagi membutuhkan responden untuk penelitian Telemedicine (perawatan kesehatan jarak jauh) dengan kriteria tinggal di Denpasar dan berusia &gt;4
Asuransi kesehatan mahal? Mahal kalo gak ada dananya! Sekarang gak perlu khawatir lagi setelah kamu tau BNI Life Solusi Dana Kesehatan dengan manfaat: Gratis Konsultasi Telemedicine Premi Terjangkau Mulai dari Rp 90ribu No Claim Bonus 25% Dalam Waktu 24 Bulan https://t.co/5FKFiuWL5j;4
Saya nanya temen saya yg dokter spesialis soal kenapa dia nggak ada di telemedicine. Katanya krn IDI tdk approve telemedicine.;4
Cek deh apakah IDI mendukung Telemedicine seperti Halodoc yg mempermudah akses dokter dan menurunkan biaya konsultasi dokter.;4
@txtdrimedia Pendidikan teknologi &amp;4
Secara rinci anggaran kesehatan 2025 akan dialokasikan untuk mentransformasi sistem kesehatan yang berorientasi preventif termasuk juga untuk pembiayaan layanan kesehatan transformasi teknologi kesehatan peningkatan efektivitas dan efisiensi pengawasan obat serta makanan dan;4
@R_RB6767 Klo olahraga naik anggaranya.. Ya otomatis Pertanian kesehatan pendidikan keamanan teknologi naik juga.. Ujung2nya Tetep anggaran olahraga indonesia persentasenya termasuk sedikit;4
Proses pengembangan SDP ini dilaksanakan sejak tahun 2020 kerjasama antara Direktorat Perawatan Kesehatan dan Rehabilitasi dengan Direktorat Teknologi Informasi dan Kerja Sama Pemasyarakatan melalui dukungan anggaran United Nation Office of Drugs and Crime (UNODC).;4
@kibran_kangpari @sukardiyahya162 @jokowi IKN itu direncanakan jadi kota dgn teknologi maka perlu investor luar yg menguasai teknologi. Tak ada tindak pidana terkait anggaran &amp;4
Capres @aniesbaswedan bicara soal perlunya anggaran di bidang pendidikan. Dia mengatakan negara tidak boleh pelit sama guru. #DebatCapres2024 mengangkat tema Kesejahteraan Sosial Kebudayaan Pendidikan Teknologi Informasi Kesehatan Ketenagakerjaan Sumber Daya Manusia dan https://t.co/vGsh2MpVdT;4
PERBANDINGAN ANGGARAN PENDIDIKAN KESEHATAN TEKNOLOGI INFORMASI KESEJAHTERAAN SOSIAL THN 2022 2023 2024 (TRILIUN RUPIAH) https://t.co/rjVgdXWVe7;4
@akunovitania @Indibiz_ID @INDIBI AI mmg makin masif digunakan. G cm sektor kreatif kesehatan perbankan transportasi E-commerce agrikultur &amp;4
Memilih gadget bukan soal gengsi tapi efisiensi. Investasi pada teknologi yang benar bisa meningkatkan produktivitas dan kesehatan tanpa harus boros. Pakai gadget secukupnya manfaatkan maksimal raih hasil terbaik.;4
China telah menjadi pelopor dalam integrasi kecerdasan buatan (AI) dalam sektor kesehatan dengan beberapa rumah sakit memanfaatkan teknologi ini untuk meningkatkan efisiensi dan kualitas layanan medis. https://t.co/GkkcwxJdWx;4
@bwi24jam @asikbrisik Halo! Di 2025 jalur pertanian yang menarik meliputi: 1. Pertanian berbasis teknologi: IoT AI dan drone untuk pemantauan dan efisiensi. 2. Pertanian regeneratif: Fokus pada kesehatan tanah dan penyerapan karbon. 3. Vertical farming: S;4
@cnbcindonesia Solusi: 1. Evaluasi efektivitas subsidi khususnya subsidi energi agar lebih tepat sasaran (misal pakai data P3KE dan DTKS). 2. Efisiensi belanja birokrasi dan proyek infrastruktur yg blm mendesak. 3. Fokus belanja ke sektor produktif: pendi;4
Video: Teknologi Medis Kunci Efisiensi Biaya Layanan Kesehatan RI https://t.co/SOjBrIR3lE;4
menciptakan rantai yang tidak bisa diubah. 2. Adopsi Blockchain di Berbagai Industri Blockchain kini merambah lebih dari sekadar cryptocurrency. Teknologi ini digunakan dalam keuangan logistik kesehatan dan bahkan sektor publik untuk meningkatkan transparansi dan efisiensi.;4
 Blockchain tidak hanya untuk kripto! Teknologi ini dapat digunakan dalam berbagai bidang seperti rantai pasokan kesehatan dan pemungutan suara untuk meningkatkan efisiensi dan keamanan. #Inovasi #Aplikasi;4
Dalam dunia kesehatan modern efisiensi dan akurasi menjadi faktor kunci dalam memberikan pelayanan terbaik kepada pasien. Salah satu inovasi teknologi yang mendukung hal ini adalah TUG Robot. Robot ini dirancang untuk membantu mengurangi beban kerja staf medis dengan https://t.co/5tZ15wWUOa;4
Meningkatkan kualitas sektor kesehatan dengan mengintegrasikan teknologi informasi untuk meningkatkan efisiensi dan aksesibilitas layanan kesehatan menuju Ekonomi Kokoh. #KebijakanTepatEkonomiKokoh;4
Top 3 kementerian/lembaga yg terkena pemangkasan: 1. Kementerian Pekerjaan Umum (Rp. 81 38 triliun) 2. Kementerian Dikti Sains &amp;4
Smart Devices: Teknologi Pintar untuk Kehidupan Modern Smart devices memudahkan kehidupan dengan teknologi otomatis dan terkoneksi. Dari smart home seperti lampu dan AC berbasis IoT hingga smartwatch yang memantau kesehatan perangkat pintar meningkatkan efisiensi dan https://t.co/iJOaX5ze4h;4
