full_text;manual_label
@Bombqueue Kalo ikut guru pns pusat yg ikhlas beramal. Gaji pokok + tukin + tunjangan lauk pauk Ã¯Â¸Â. Kalo yg sudah sertifikasi Gaji pokok + Sertifikasi + Tunjangan lauk pauk + kelebihan tukin Ã¯Â¸Â.;4
setelah rezim si wowo akhir2 ini tentang tunjangan guru dosen dll makin banyak yang nyepelein tugas guruÃ¯Â¸Â;4
Kemenag akan menyalurkan tunjangan insentif bagi Guru Bukan Aparatur Sipil Negara (GBASN) pada Juni 2025. Ada 243.669 guru RA dan madrasah swasta non-sertifikasi yang akan mendapatkan tunjangan ini. Ã¢Â¤ÂµÃ¯Â¸Â https://t.co/dPZmLhWJVA;4
awalnya mikir apakah jadi interpreter aja tp gue ngerasa kok bahasa Jepang gue nggak sejago ituh even jd guru pun masih banyak bingungnya. mau coba hal hal lain selain mengajar atau mnjd mbaÃÂ² office cikarang yg dpt tunjangan besar HAHAHHA (halu);4
@ARSIPAJA Ini menimbulkan iri dengki divisi lain pak bentrok kelas Kalau mau naikan itu yang masih rendah GURU honorer UMR daerah yang masih kecil-kecil Naikan pejabat yg berprestasi. Mereka sudah dapat akses fasilitas dan tunjangan dsb Langsung pecat. Ã¢;4
Kabarnya sekarang tunjangan guru ASN Daerah langsung masuk ke rekening masing-masing orang. Benarkah? Selengkapnya di #MinkeuMenjawab Ã¢Â¬â Ã¯Â¸Â Repost @KemenkeuRI https://t.co/nsDOprUKoG;4
Tunjangan bagi guru ASND tak lagi berliku Ã¯Â¸Â Penyaluran langsung ini diharapkan mempercepat proses meningkatkan transparansi memastikan hak guru dapat diterima tepat waktu dan dapat meningkatkan kualitas pendidikan di Indonesia ;4
@detikcom @detik_edu Pak ngomongÃÂ² sdh mau akhir bulan April @Abe_Mukti Mengapa Tunjangan Serti para guru ASN di wilayah kami Kab. Bogor hingga saat ini blm juga cair??;4
Pemerintah Bakal Beri Tunjangan Guru Non-ASN Hingga Rp500 ribu Diumumkan Saat Hardiknas __________ Baca di siniÃ¢Â¤ÂµÃ¯Â¸Â https://t.co/gtycB7bE9D;4
@tanyakanrl Gua daripada ngadain deadline mending ngasi gaji dan tunjangan yang proper ke tenaga pendidik seperti guru dosen dll biar mereka pada semangat kerjanya kaga ngebiarin mahasiswa lambatÃÂ² ngerjain skripsi biar mereka semangat membimbing.;4
Ã¯Â¸Â Peletakan Batu Pertama SMK Muhammadiyah Banda Aceh! Langkah besar pendidikan vokasi Aceh bersama Menteri Pendidikan Dasar &amp;4
[SELAMAT DATANG CALON MAHASISWA BARU VOKASI UI JALUR Ã°ÂâÂ£Ã°ÂâÂ£Ã°ÂâÅ¾Ã°Âââ¢ TAHUN 2025] Halo Calon Triwarna Muda! Selamat atas diterimanya kalian menjadi calon mahasiswa baru Program Pendidikan Vokasi Universitas Indonesia Tahun 2025 melalui jalur Ã°ÂâÂ£Ã°ÂâÂ£Ã°ÂâÅ¾Ã°Âââ¢. https://t.co/MGw02Vb8gu;4
Halo #InsanDiktisaintek #Kemdiktisaintek terima audiensi KBRI di HanoiÃ°Å¸â¡Â»Ã°Å¸â¡Â³ dan FPT Corporation bahas kerja sama strategis dunia industri dengan #PendidikanTinggiVokasi. #DiktisaintekBerdampak #KerjaSamaBilateral #KolaborasiLintasSektor https://t.co/Zr3uie3yYi;4
ORANG INDO TERIAKÃÂ² SISTEM EDUKASI MIRIP FINLANDIA TAPI VOKASI/SMK PENDIDIKAN YANG MENJADI TULANG PUNGGUNG FINLANDIA SEBESAR 68% MASIH DIANGGAP HINA DI NEGARA KITA. BUKA MATAMU GK SMUA LULUSAN SMK SMA DAN DIPLOMA HARUS JADI KULI ATAU NGOJEK;4
um! kalo skor 500 an mau mandiri ambil sasindo murni apa pendidikan indo ya? atau vokasi? Ã¢â¬ÂÃ¯Â¸ÂÃ¢â¬ÂÃ¯Â¸Â;4
Tunjangan Sertifikasi Guru 2025 Triwulan 2 Mulai Cair Begini Nasib Daerah Tahap 1 Belum Dapat BACA SELENGKAPNYA DISINI Ã¢Â¬â¡Ã¯Â¸ÂÃ¢Â¬â¡Ã¯Â¸ÂÃ¢Â¬â¡Ã¯Â¸Â https://t.co/xkD2wTQQaP;4
@petitestardust @tiyosen : loh gaji guru 300k? Kok gw baru tau btw yaudahla yang penting digaji kan. ;4
terus gimana kalo gaji guru kita umr-kan anggaran buat penjabat kita potong aja biar pada ga makan uang lebih apalagi rakyat yang bayar hoek;4
@txtdrimedia jangan cuman murid yg di kasih makan gratis sedangkan guru sebagai pengajar yg bisa mencerdaskan penerus bangsa malah di gaji 350 ribu jauh dr kata realistis pak mohon lah lebih di fokuskan lagi ke para guru2 yg gajinya kek gini @prabowo;4
@ardisatriawan Gaji guru Rp 400 ribu per bulan? Itu bukan sekadar angka kecil itu tamparan keras buat sistem pendidikan kita. Kalau yang mencerdaskan bangsa saja diperlakukan segini apa kabar masa depan negeri?;4
@ardisatriawan @tempodotco bahas kebijakan tentang gaji guru dari presiden ke presiden;4
@dailyshinn @Guru_PNS Semangat yaaa. Tapi don't expect too much perihal gaji dosen hihihi;4
Guru Sertifikasi di Pekanbaru Diminta Kembalikan Gaji BOS Enam Bulan https://t.co/WXzfpbPpwL;4
@GNFI guru pekerjaan yg mulia iya emg mulia tp hidup butuh duit jg tau sendiri kan gaji guru di negara ini berapa;4
@zhoezhoey @wiedwiedd @Kamunduk_messak @PNS_Garis_Lucu Karena profesi kerja itu tujuannya uang bukan pengabdian/pelayaan . Tau gak kata guru gembul di grup wa para guru mereka hanya membahas gaji tunjangan libuan dll tidak ada pembahasan mengenai bagai ma;4
Guru Sertifikasi di Pekanbaru Diminta Kembalikan Gaji BOS Enam Bulan https://t.co/O4wFT87Q5W;4
Kalian Salah besar kalau ngira gaji guru do sekolah mahal itu lebih besar dari sekolah negri atau swasta biasa.;4
@sitaktal @babybohoyohoe @Guru_PNS ngga lagi ngomongin kecurangan kan konteksnya yang emang layak ikut tes mengabdi dua tahun ga semua bisa tahan dengan gaji seadanya ppg angkatan berapa yang diombang-ambing 2 tahun btw?;4
mataneee minimal ngerti dulu lah berapa gaji guru;4
@GNFI Keteguhan dedikasi juga tolong harusnya diimbangi dengan gaji yang layak guru itu manusia butuh hidup kan kalo gurunya sejahtera juga ngajarnya makin semangat;4
Mau deh jadi guru liburnya lama tp gajinya gaji aku skrg;4
@Guru_PNS P3K sekolah rakyat kemarin udah buka rekrutmen kan ya? kalo ga salah baca dikhususkan buat ppg prajab daljab malah gabisa bahkan katanya dr segi gaji lebih baik dr P3K reguler. CMIIW;4
Lu semua recruiter yang nargetin gaji guru di 2025 seharga 1jt tuh kira-kira pas bikin lamaran emang nggak meringis? Nggak kali yak.;4
Guru pas dapet bsu kayak yaallah ada tabahan buat bulan ini soalnya kek bsisgwvussbb naikin gaji aku plis;4
Heran doang tp kgk mikir gmn biar gaji guru naik;4
@worksfess Sebagai guru gaji pertamaku di atas 5. Dan skrg dah dpt tunsus jg soon bismillah lulus ppg biar dpt tunjangan sertifikasi. #allahummabaarik;4
@mdradrn @ardisatriawan Nggk jadi ah. Naekin gaji guru;4
@Kemdikdasmen @FPKSDPRRI @kompascom @FPD_DPR @NasDem Di UU Guru dan Dosen itu ada pasal yg menyatakan bahwa guru dan dosen berhak atas penghasilan di atas kebutuhan minimum. Apa kalian buta? Tak mengeluarkan aturan minimal gaji guru? https://t.co/9UJ6TnBE;4
Gaji guru kecill tapi aku masih mending dulu waktu jadi guru gaji di 1jt masuk nya full tiap hari senin-jumaat tapi emg pulang cepet si masuk jam 7 pulang jam 2 tapi aku ga sanggup;4
@ardisatriawan Gaji guru dari dulu segitu gitu aja pak wowo heran? Menterinya digaji ratusan ko ga heran. Mending main sama undur undur aja pak;4
@ardisatriawan Makanya Pak naikin gaji guru dan kasih tunjangan buat mereka. Pangkas lah itu anggaran di kementrian dan anggota DPR.;4
@ardisatriawan Lah itu : waktu ikut kampus mengajar dulu juga kadang ngerasa sungkan ke gurunya karena gaji nya guru sama yg ikut kampus mengajar jauh beda. Dahal disana kita cuma sebagai asisten guru : ;4
Lgsg aja naikin gaji guru;4
@ardisatriawan Gaji segitu masi dbebani pajak ini itu dan harga kebutuhan yg makin meroket.. btw aku guru swasta ;4
@ardisatriawan Dripda cuma omon aja mnding lngsung tindak naikin gaji guru pangkas gaji anggota DPR... Sing sat set ngunu lowww wo;4
@ardisatriawan Plot twist anggaran dana sbnrnya gaji guru umr tp ga sampe ke guru2 wkwk;4
Sekolah elit Gaji guru sulit;4
@ardisatriawan mana janji mu naikkan gaji guru itu?;4
@ardisatriawan gaji gw pas jd guru pernah 300rb;4
@ardisatriawan gak membela pemerintah tp sepertinya org perlu tau kendalanya itu minimnya tenaga guru pns kalian harus tau gaji 400ribu itu disisihkan dari anggaran lain atau uang hasil patungan dari sesama guru pns untuk gaji mrk bkn dr pemerintah yang m;4
@ardisatriawan Kapan Gaji Guru Naik.?;4
@ardisatriawan Lhaah...ketika jadi presiden malah hakim yg di naikin gajinya. Mana yg lebih urgent? Menaikan gaji guru yg selama ini hanya bisa bertahan hidup. Atau gaji hakim agar tdk korup?;4
VIRALLL... Bupati SBD ngamuk di dinas pendidikan setempat Krn mslh gaji guru yg blm dibayarkan.... Inilah leader yg semestinya... Sumba Barat Daya ______ Selasa 20.00 WIB https://t.co/YkR9kCDut6;4
@ardisatriawan Ayooo naikkan gaji guru indonesia Minimal 10jt an lah biar status sosial mereka naik jg di masyarakat dan anak2 muda semangat buat jd penerusnya;4
@miyawzumi no I mean kalau beneran jadi semua kelas 50 kaya kata si dedi onyong itu. guru gaji ga seberapa energinya dikuras sehabis habis mungkin ;4
pejabat be doing anything other than menaikkan gaji guru;4
Guru tanpa tanda jasa dibayar dengan gaji. Ya mereka butuh makan makanya ada tanda jasanya Keknya the real tanpa tanda jasa itu tutor sebaya dah aowkwwkkwkwkkwk;4
@worksfess Percayalah di tempatku di bali juga hampir sama kak. Meskipun UMK 3koma sekian. Tapi banyak yg digaji underpaid apalagi kalau guru. Gaji di sini cuman 1 koma sekian gak sampe 2 juta kak. Pengeluaran juga gede kak. Living cost utk kos ada itu mi;4
@shkanavt @aston_lv ian km suprotif banget lusa aku kirimin petisi kenaikan gaji guru;4
@worksfess wajar nder..... gaji guru kl liat di loker aduh kaga seberapa sm capeknya cm 1-1.5jt...;4
Satu damage Hugo setara gaji 16 guru;4
@miserabillist Dikatain engga bersyukur.. mom tau kan gaji guru berapa trus w dikatain ga bersyukur pdhl tuh org yg ga napak tanah PUKI;4
@fajarnugros tinggal negara naikin gaji guru ini yang jadi PR besar hahaha ;4
@acktuaria @nizamalfian gaji guru dan harga seblak sama sama naik secara linier;4
@fajarnugros (( negara naikin gaji guru )) kita lihat kapan terealisir dan tentunya seyogyanya pada tingkatan kelayakan kesejahteraan yang menopang harga diri;4
@nol2delapan Sori nimbrung..Kata temen aku(dia malay) pejabat sana jg corrupt yg kaya makin kaya bisa kabur ga byr pajak(influencr) tapi walaupun dia ceritanya kyk udh ga ketolong tp menurutku ttp terdengar better malay drpda indo gaji guru tinggi jg di s;4
@GNFI udah jadi guru di jogja pula yg notabene standar gaji seuprit. mending ngajar di sekolah swasta internasional mbak;4
bentar.. commentnya chill aja bisa gak? as long as its her choice dan dia gak keberatan dgn hal itu no problem kan.. lagipula jadi guru itu jg pekerjaan yg mulia bgt dan gak semua org orientasi hidupnya ke gaji yg besar..;4
@diutarakann Solusi netizen utk gaji guru yg kecil;4
@AzzamIzzulhaq Saya punya sklh TK pak spp nya perbulan 50 rb. Tahun lalu siswanya 35 anak Biaya oprasional sklh tiap bulan krng lbh 2 smp 3 juta. Gaji kepala sklh tambah 4 orang guru total 5 juta perbulan. Jd setiap bln pengeluaran sktr krng lbh 8 juta.;4
@IndoPopBase Mending gaji guru yg bener dulu dah gak penting kaya gini gini;4
Gausah romantisasi kata mengabdi boleh? Kesel bgt kalo guru &amp;4
@yoyo_x0x0 @PNS_Garis_Lucu Guru. Weekend libur. Masuk jam 07.30 Pulang maksimal jam 16.00. Anak sekolah libur guru cuma piket. Tapi gaji maksimal cuma 10jt/bulan (Kalau sertifikasi).;4
Usulkan mah pemerataan fasilitas kualitas pengajar yang baik gaji guru yang layak pengurangan jobdesk guru. Ini malah nambah beban. Yeuh kocak.;4
yaelah mendingan gaji guru guru noh naikin dulu pret;4
@TirtoID halah tarikin aja duit koruptor dan miskinin dah mereka semua dijamin utang negara lunas terus sisa duitnya buat naikin gaji guru beserta skillnya terus standarisasi pendidikan disetiap daerah udah gitu dulu kalo mau negaranya lebih maju;4
Karena memang gaji yang sedikit jadi guru dianggap pekerjaan yang nggak cocok buat orang yang sudah mencapai achievement di level tertentu mereka punya kesempatan untuk melakukan pekerjaan yang lebih menghasilkan dari pada sekedar menjadi guru;4
@cabbiesapple Yang kecil mah gaji guru;4
@fajarnugros negara? naikin gaji guru?? when?;4
@fajarnugros Tinggal negara naikin gaji guru Nya ini loh bang ;4
@fatimah_rusalka @BANGVELL_ @tanyakanrl Valid kok kalo gaji di Muhammadiyah kecil apalagi kalo sekolahnya biasa aja bukan yang favorit. Ortu ku soalnya guru di sekolah Muhammadiyah. Dan aku sendiri dari kecil sekolah di MD. Tapi dari ngajar disana Alhamdu;4
@lunaticallies jir kesenjangan gaji guru;4
@dick76083 Ada yang garuk2 kepala kok malah kerja di Indonesia jadi guru SMA lagi daripada kerja diluar dengan gaji yang lebih tinggi. Ya ngga semuanya itu mata duitan dan penghianat negara kaya lu2 pada.;4
Jadi gaji guru di sekolah swasta gede itu banyak yang tidak nyata yaaa..;4
@zipper_clutch @cockain @hrdbacot Sejahtera kalo di yysn katolik misal Santa Ursula guru2 dimanusiakan oleh pimpinan yayasan yaitu suster. Selalu rutin piknik guru. Soal gaji buktinya puluhan tahu mereka mengajar dgn kualitas yg sama.;4
@TheBeeAdventure @pppkguru pengalaman di lapangan gue dan bbrp rekan sesama guru muda suka mempertanyakan perihal potongan2 goib yang ga tertera di slip gaji rekan guru senior malah adu nasib lah kami dulu CO 1 bulan ga cair sampe skrg ikhlas aja susah me;4
@flow_e1 Guru: tugas luar biasa gaji bercanda;4
Bulan Mei ama Juni gajian tepat tgl satu. Bulan Juli tadi cek ATM gaji blon masup. Karna tgl tiga puluh juni sore pelantikan ppjg 95 guru. Jadi ada yg gaji Juli nya diubah.;4
@fajarnugros kadang ketika dinaikkan gajinya itu gaji dan informasi gak sampe ke yang bersangkutan giliran dari pusatnya langsung kasih biasanya langsung dicibir sama senior guru ;4
@fatimah_rusalka @BANGVELL_ @tanyakanrl betul itu salah satu hal yg perlu dibenahi tapi memang kalo kaya gaji guru muhammadiyah itu tergantung sekolahnya juga ya makin favorit dan mahal sekolahnya biasanya gajinya makin gede jg;4
Agenda penyaluran beasiswa Program Indonesia Pintar hari ini. Semoga membawa manfaat bagi penerima program. #HabiburokhmanDPRRI #Gerindra https://t.co/zyBmcIPIij;4
@ardisatriawan Banyak yang heran tapi lebih banyak lagi yang menormalisasikan bahwa gaji guru rendah. Dan disuruh bersabar atas nama pengabdian;4
Lucunya kebijakan sepihak di kabupaten ini gaji guru yang berjuang mencerdaskan masyarakat harus di potong sepihak dari kebijakan aneh yang harusnya di potong gaji anggota DPR yang gaji nya gede bukan guru #savegurucianjur #fyp #perintisbukanpewaris #keadilan #CapCut https://t.co/TcBA5BWKE3;4
Besok aku cerita pertama kalinya ayahku demot selama jadi pns karena masalah gaji guru skrg aku harus tidur biar bisa sholat subuh;4
Sesusah itu buat anak bangsa yang tinggalnya di daerah pelosok buat dapat pendidikan yang layak apalagi untuk gaji guru masih banyak guru yang nggak dapat gaji sesuai kenapa nggak di fokusin ke sana ;4
@unesa_fess gaji guru 1 jt kalo statusnya guru baru oke aja soalnya masih banyak di luar sana yg cuma dpt 100-300 ribu. tp klo emang pgn nyari pengalamannya ya coba aja gapapa nanti klo udh lama kerja siapa tau bakal nambah. kalo statusnya udah PNS ga mun;4
-. Tapi..... O iya ini mirip kayak peserta COC kmrn. Bukan menyayangkan dia jd guru tp negara ini yg diskriminatif ke orang yg punya ilmu. Apalagi mayoritas guru penghasilannya masih gk layak karena meskipun guru itu msh pekerjaan &amp;4
@RizkyySaputri Guru sama nakes 50 persen dibayar pake pahala 30 persen pengabdian trs 20 persennya baru gaji wkwkwkwk;4
kemaren lewat fyp gaji guru 165rb pengeluaran 5jt uang dr mana dr Allah;4
@ardisatriawan Yang ngasih gaji guru sebenernya siapa si;4
wait... jadi lu beneran baru tau gaji guru tuh sekecil itu? fuck off and go touch some damn grass;4
@ARSIPAJA Coba sono jadi guru gaji 400k 1 bulan;4
TIAP BULAN MOTONGIN GAJI GURU WOY DOSA LUUUUUU;4
@vardahra @worksfess Not only that tapi di china guru foreigner yang datang untuk ngajar eng itu dicariii dan bisa dapat gaji yang tinggi dapat visa tinggal dll. Aku pernah liat ini di xiaohongshu tapi untuk info lebih dalamnya aku gatau banyak yaa sekeda;4
Yang ada tuh ya tambahin ruang kelas atau bahkan tambahin sekolahnya n hire guru lagi dgn gaji layak Bukannya nambahin beban lagi ya suuuu Capek bgt gua liat berita ttg ni org asbun mulu dah;4
kenapa ga jumlah kelas or even sekolah yg ditambah oiya bangsa besar kan ga mampu gaji guru layak (kalo bisa satu guru 50 murid kenapa tidak they said);4
Gaji guru dan dosen di Indonesia be like ;4
@ARSIPAJA Gaji guru aja nunggak berbulan-bulan;4
gaji guru when;4
@ardisatriawan Masa baru tau skr. Isu bahwa gaji pekerja di negeri ini termasuk guru kan terlalu sedikit. Terus apa cuman terkejut dan bertanya tetapi mungkin tidak ada tindakan selanjutnya?;4
@ardisatriawan Pak @prabowo di Jateng msh banyak guru yg dpt gaji 400 rib;4
@txtdrimedia Gw dulu sempat punya cita jadi guru pingin mengabdi di pedalaman tapi setelah tau realita kehidupan gw pilih ganti cita-cita. Semangat buat guru di luar sana mudah an gaji yg sedikit itu punya berkah luar biasa semoga ketidakadilan ini digant;4
@DediMulyadi71 tidak akan ikut campur perihal gaji dan karir guru yang begitu saja ? kan udah nambahi beban nya sekelas harus 50 siswa masuk jam 06.30 . ((:;4
@txtdrjkt @txtdrimedia @prabowo @gibran_tweet Menunggu TNI bisa jadi guru dengan gaji segitu juga.. Dwifungsi nya nyari yang basah terus..;4
Indonesia ini apaan ya sekedar gaji guru aja dari dulu sampe sekarang kaga adil;4
@txtdrimedia brati guru ini adalah guru yg dibayar atau di honori oleh SEKOLAH.jadi ya sakmampunya SEKOLAH mbayarin dia lewat BOS... klo yg dinas pendidikan biasanya guru yg Non ASN atau yang ASN (gaji sesuai UMR);4
@Ary_PrasKe2 @Anak__Ogi @AntoniusCDN @BebySoSweet @Bersinar2023 @BiLLRaY2019 @ch_chotimah2 @HumorJonTampan @jhonsitorus_19 @newIding30 @NgkongRoses Kalau ada duit lebih buat gaji guru noh;4
@txtdrimedia Indonesia ini negara besar tapi gaji guru skala nano;4
Naikkan Gaji guru pak bukan hakim : @prabowo @gibran_tweet;4
@txtdrimedia Alah gaji guru mah gak penting yang penting makan gratis tetap lanjut walau sekolah libur ;4
@ardisatriawan lah lu gmn jd presiden ga tau kl gaji guru segitu;4
@ardisatriawan Lha itu dia pertanyaannya pak... gaji bapak coba dibagi bagi ke para guru biar sejahtera hidup guru;4
@ardisatriawan masya allah...istriku jadi guru...gaji memang segitu.gak ada uang tambahan...kecuali minjem..sampe hutang tapi...biarlah biar gak bosen dirumah.mending ngajar. semoga dwngan amal mengajar menjadi bekal;4
Nyenyenye Sejahterain wo kasih gaji gede ngurusin anak org blm lg ngasih ilmu minimal gaji guru 2dijit lah;4
sometimes gw mikir pengen jadi guru guru sd gt or guru tk must be fun and heartwarming.. also challenging cmn mikir lg kl ini indonesia gajinya kecil kl jd guru pdhl gaji guru tuh menurut gw HARUSNYA GEDE ;4
Jadi inget sama gaji guru yang dari WNA sama orang Indo sendiri tuh beda;4
@bbintangNa kakk coba pindah swasta ajaa kalo mau tetep jd teacher swasta gaji guru mapel 1 2 an kalo walkel lebih gede lagi;4
@DS_yantie Gmn ga mau rendah... Gaji guru aja ga dibayarkan... https://t.co/XbkWZZrzhQ;4
emang. gaji guru tuh kecil banget. meskipun aku udah di negeri. tapi ttep aja 400k tuh engga cukup. mangkanya kepengen switch career aja engga mau jadi guru https://t.co/ABMMllaKj8;4
